ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0060	234.68888659	59.08086831	234.68888659	60.13720643	-0.41929653	-0.29700061	-0.85789338	-0.40631924	-0.28780840	-0.86722027	1.05633812	1.11585022
W_TST_0061	234.68888659	59.08086831	234.68888659	62.12075977	-0.41929653	-0.29700061	-0.85789338	-0.38158133	-0.27028578	-0.88393512	3.03989145	9.24094004
W_TST_0062	234.68888659	59.08086831	234.68888659	59.32427597	-0.41929653	-0.29700061	-0.85789338	-0.41631871	-0.29489133	-0.86006851	0.24340766	0.05924729
W_TST_0063	234.68888659	59.08086831	234.68888659	58.22493048	-0.41929653	-0.29700061	-0.85789338	-0.42970755	-0.30437506	-0.85012190	0.85593784	0.73262958
W_TST_0064	234.68888659	59.08086831	234.68888659	60.22817337	-0.41929653	-0.29700061	-0.85789338	-0.40519518	-0.28701219	-0.86800972	1.14730506	1.31630890
W_TST_0065	234.68888659	59.08086831	234.68888659	60.13411452	-0.41929653	-0.29700061	-0.85789338	-0.40635743	-0.28783545	-0.86719340	1.05324621	1.10932757
W_TST_0066	234.68888659	59.08086831	234.68888659	59.39475128	-0.41929653	-0.29700061	-0.85789338	-0.41545511	-0.29427962	-0.86069539	0.31388296	0.09852252
W_TST_0067	234.68888659	59.08086831	234.68888659	59.31735611	-0.41929653	-0.29700061	-0.85789338	-0.41640347	-0.29495136	-0.86000689	0.23648780	0.05592648
W_TST_0068	234.68888659	59.08086831	234.68888659	60.77348897	-0.41929653	-0.29700061	-0.85789338	-0.39843547	-0.28222408	-0.87269625	1.69262066	2.86496469
W_TST_0069	234.68888659	59.08086831	234.68888659	57.17959944	-0.41929653	-0.29700061	-0.85789338	-0.44229191	-0.31328894	-0.84037367	1.90126888	3.61482335
W_TST_0070	234.68888659	59.08086831	234.68888659	60.35369763	-0.41929653	-0.29700061	-0.85789338	-0.40364241	-0.28591232	-0.86909548	1.27282932	1.62009447
W_TST_0071	234.68888659	59.08086831	234.68888659	61.12641616	-0.41929653	-0.29700061	-0.85789338	-0.39404133	-0.27911157	-0.87568725	2.04554784	4.18426597
W_TST_0072	234.68888659	59.08086831	234.68888659	59.35653936	-0.41929653	-0.29700061	-0.85789338	-0.41592343	-0.29461134	-0.86035566	0.27567105	0.07599453
W_TST_0073	234.68888659	59.08086831	234.68888659	59.57319628	-0.41929653	-0.29700061	-0.85789338	-0.41326567	-0.29272876	-0.86227685	0.49232796	0.24238682
W_TST_0074	234.68888659	59.08086831	234.68888659	58.17714775	-0.41929653	-0.29700061	-0.85789338	-0.43028594	-0.30478475	-0.84968245	0.90372056	0.81671085
W_TST_0075	234.68888659	59.08086831	234.68888659	60.44103696	-0.41929653	-0.29700061	-0.85789338	-0.40256086	-0.28514622	-0.86984848	1.36016864	1.85005874
W_TST_0076	234.68888659	59.08086831	234.68888659	57.97888425	-0.41929653	-0.29700061	-0.85789338	-0.43268264	-0.30648240	-0.84785274	1.10198407	1.21436888
W_TST_0077	234.68888659	59.08086831	234.68888659	54.28652635	-0.41929653	-0.29700061	-0.85789338	-0.47634033	-0.33740648	-0.81194628	4.79434196	22.98571483
W_TST_0078	234.68888659	59.08086831	234.68888659	61.41426530	-0.41929653	-0.29700061	-0.85789338	-0.39044637	-0.27656515	-0.87810213	2.33339698	5.44474148
W_TST_0079	234.68888659	59.08086831	234.68888659	63.25213957	-0.41929653	-0.29700061	-0.85789338	-0.36726459	-0.26014479	-0.89299575	4.17127126	17.39950393
W_TST_0080	234.68888659	59.08086831	234.68888659	61.65763904	-0.41929653	-0.29700061	-0.85789338	-0.38739917	-0.27440673	-0.88012660	2.57677073	6.63974739
W_TST_0081	234.68888659	59.08086831	234.68888659	59.31549112	-0.41929653	-0.29700061	-0.85789338	-0.41642631	-0.29496755	-0.85999028	0.23462280	0.05504786
W_TST_0082	234.68888659	59.08086831	234.68888659	61.95104253	-0.41929653	-0.29700061	-0.85789338	-0.38371627	-0.27179802	-0.88254612	2.87017421	8.23790001
W_TST_0083	234.68888659	59.08086831	234.68888659	60.67439765	-0.41929653	-0.29700061	-0.85789338	-0.39966650	-0.28309606	-0.87185051	1.59352933	2.53933573
W_TST_0084	234.68888659	59.08086831	234.68888659	53.49722150	-0.41929653	-0.29700061	-0.85789338	-0.48542237	-0.34383957	-0.80382801	5.58364681	31.17711172
W_TST_0085	234.68888659	59.08086831	234.68888659	50.13527837	-0.41929653	-0.29700061	-0.85789338	-0.52305369	-0.37049499	-0.76755996	8.94558995	80.02357947
W_TST_0086	234.68888659	59.08086831	234.68888659	52.16833390	-0.41929653	-0.29700061	-0.85789338	-0.50050406	-0.35452240	-0.78981615	6.91253441	47.78313196
W_TST_0087	234.68888659	59.08086831	234.68888659	62.23096729	-0.41929653	-0.29700061	-0.85789338	-0.38019319	-0.26930251	-0.88483292	3.15009898	9.92312358
