ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0305	76.26632744	3.95342311	76.26632744	5.58800250	0.96909822	0.23684415	-0.06894551	0.96679344	0.23628087	-0.09737450	1.63457939
W_TST_0304	76.26632744	3.95342311	76.26632744	4.49714831	0.96909822	0.23684415	-0.06894551	0.96841902	0.23667816	-0.07840948	0.54372520
W_TST_0303	76.26632744	3.95342311	76.26632744	3.47821360	0.96909822	0.23684415	-0.06894551	0.96962037	0.23697176	-0.06066900	0.47520951
W_TST_0302	76.26632744	3.95342311	76.26632744	4.29300079	0.96909822	0.23684415	-0.06894551	0.96868426	0.23674298	-0.07485691	0.33957768
W_TST_0301	76.26632744	3.95342311	76.26632744	6.96616113	0.96909822	0.23684415	-0.06894551	0.96423877	0.23565652	-0.12128312	3.01273802
W_TST_0300	76.26632744	3.95342311	76.26632744	5.68530305	0.96909822	0.23684415	-0.06894551	0.96663141	0.23624127	-0.09906450	1.73187994
W_TST_0299	76.26632744	3.95342311	76.26632744	8.18599736	0.96909822	0.23684415	-0.06894551	0.96151213	0.23499013	-0.14238704	4.23257425
W_TST_0298	76.26632744	3.95342311	76.26632744	11.08224429	0.96909822	0.23684415	-0.06894551	0.95329518	0.23298194	-0.19221786	7.12882118
W_TST_0297	76.26632744	3.95342311	76.26632744	6.22550896	0.96909822	0.23684415	-0.06894551	0.96568115	0.23600903	-0.10844196	2.27208585
W_TST_0296	76.26632744	3.95342311	76.26632744	9.99536392	0.96909822	0.23684415	-0.06894551	0.95666551	0.23380564	-0.17356849	6.04194081
W_TST_0295	76.26632744	3.95342311	76.26632744	4.05337385	0.96909822	0.23684415	-0.06894551	0.96897991	0.23681524	-0.07068572	0.09995074
W_TST_0294	76.26632744	3.95342311	76.26632744	9.67175669	0.96909822	0.23684415	-0.06894551	0.95760254	0.23403464	-0.16800347	5.71833358
W_TST_0293	76.26632744	3.95342311	76.26632744	12.55369555	0.96909822	0.23684415	-0.06894551	0.94818602	0.23173328	-0.21735447	8.60027244
W_TST_0292	76.26632744	3.95342311	76.26632744	6.69855138	0.96909822	0.23684415	-0.06894551	0.96477853	0.23578843	-0.11664563	2.74512827
W_TST_0291	76.26632744	3.95342311	76.26632744	6.46159856	0.96909822	0.23684415	-0.06894551	0.96523889	0.23590094	-0.11253727	2.50817545
