DEPTH d	VALUE d
1379.46500000	37.45389583
1385.25500000	35.40535425
1385.51000000	34.04941313
1385.51000000	34.04941313
1385.51000000	34.04941313
1385.70000000	32.82714105
1385.89000000	33.73693018
1385.89000000	33.73693018
1385.98500000	32.04968130
1385.98500000	32.04968130
1385.98500000	32.04968130
1386.08000000	30.64050980
1386.08000000	30.64050980
1386.24500000	32.11315160
1386.41000000	31.22532733
1386.41000000	31.22532733
1386.41000000	31.22532733
1386.71500000	30.70771387
1386.71500000	30.70771387
1388.67500000	29.77603676
1398.80500000	30.02928018
1404.25000000	28.26316781
1404.52000000	28.94277026
1404.79000000	29.97091128
1404.79000000	29.97091128
1405.00500000	31.11480474
1405.00500000	31.11480474
1405.00500000	31.11480474
1405.00500000	31.11480474
1405.37000000	30.74527038
1405.52000000	29.77357482
1405.52000000	29.77357482
1405.52000000	29.77357482
1406.84500000	28.52500915
1408.17000000	28.83406846
1408.17000000	28.83406846
1408.17000000	28.83406846
1408.17000000	28.83406846
1408.17000000	28.83406846
1414.61000000	29.61430632
1414.79000000	29.99125702
1414.79000000	29.99125702
1414.79000000	29.99125702
1414.91000000	28.07239852
1414.91000000	28.07239852
1415.03000000	30.55029033
1422.73500000	29.62855241
1422.73500000	29.62855241
1422.73500000	29.62855241
1430.76500000	29.51598384
1433.45000000	36.12003326
1433.45000000	36.12003326
1433.45000000	36.12003326
1433.45000000	36.12003326
1433.45000000	36.12003326
1435.81000000	33.58221303
1435.81000000	33.58221303
1435.81000000	33.58221303
1435.81000000	33.58221303
1435.81000000	33.58221303
1435.81000000	33.58221303
1437.99500000	36.67906880
1440.18000000	35.60293063
1440.18000000	35.60293063
1440.18000000	35.60293063
1443.05500000	34.36187213
1445.93000000	38.38685494
1445.93000000	38.38685494
1445.93000000	38.38685494
1445.93000000	38.38685494
1447.71000000	34.79409176
1447.71000000	34.79409176
1447.71000000	34.79409176
1447.71000000	34.79409176
1447.71000000	34.79409176
1451.77500000	39.52014062
1451.77500000	39.52014062
1455.84000000	37.13980875
1455.84000000	37.13980875
1459.17500000	34.59933577
1464.53000000	30.23325649
1464.88000000	28.95085207
1464.96500000	28.54042569
1464.96500000	28.54042569
1464.96500000	28.54042569
1464.96500000	28.54042569
1464.96500000	28.54042569
1464.96500000	28.54042569
1464.96500000	28.54042569
1464.96500000	28.54042569
1465.05000000	27.36230721
1465.29000000	29.38619271
1465.29000000	29.38619271
1465.29000000	29.38619271
1465.53000000	30.17553227
1465.53000000	30.17553227
1465.53000000	30.17553227
1465.68000000	29.92010901
1465.68000000	29.92010901
1465.83000000	31.27954714
1479.83000000	52.52033062
1479.83000000	52.52033062
1479.83000000	52.52033062
1479.83000000	52.52033062
1479.83000000	52.52033062
1479.83000000	52.52033062
1479.83000000	52.52033062
1479.83000000	52.52033062
1486.55000000	33.82572035
1493.27000000	36.01431971
1493.27000000	36.01431971
1493.96500000	30.03613618
1493.96500000	30.03613618
1493.96500000	30.03613618
1494.66000000	29.08510264
1494.66000000	29.08510264
1494.66000000	29.08510264
1494.66000000	29.08510264
1494.66000000	29.08510264
1504.15000000	34.10671227
1504.15000000	34.10671227
1504.15000000	34.10671227
1504.16000000	30.01129235
1504.19500000	28.35203494
1504.19500000	28.35203494
1504.19500000	28.35203494
1504.19500000	28.35203494
1504.19500000	28.35203494
1504.23000000	31.07923968
1505.56500000	28.51339900
1505.56500000	28.51339900
1506.90000000	27.46433661
1506.90000000	27.46433661
1506.90000000	27.46433661
1506.90000000	27.46433661
1506.90000000	27.46433661
1506.90000000	27.46433661
1507.40500000	25.85092905
1507.40500000	25.85092905
1519.12000000	23.82146959
1519.12000000	23.82146959
1519.12000000	23.82146959
1522.18000000	25.43535120
1523.19000000	25.73504589
1523.19000000	25.73504589
1523.19000000	25.73504589
1523.19000000	25.73504589
1523.19000000	25.73504589
1523.19000000	25.73504589
1523.19000000	25.73504589
1523.19000000	25.73504589
1524.20000000	25.80808846
1524.20000000	25.80808846
1524.20000000	25.80808846
1524.20000000	25.80808846
1524.20000000	25.80808846
1524.20000000	25.80808846
1524.20000000	35.59000000
1557.68000000	43.06000000
1557.68000000	43.06000000
1557.68000000	43.06000000
1557.68000000	43.06000000
1557.68000000	43.06000000
1557.68000000	43.06000000
1557.68000000	43.06000000
1564.54000000	27.81785732
1564.54000000	27.81785732
1565.29500000	30.34179728
1565.29500000	30.34179728
1565.29500000	30.34179728
1565.29500000	30.34179728
1565.29500000	30.34179728
1565.29500000	30.34179728
1565.88000000	28.76514591
1565.88000000	28.76514591
1565.88000000	28.76514591
1565.88000000	28.76514591
1565.88000000	28.76514591
1565.96500000	27.05171448
1565.96500000	27.05171448
1565.96500000	27.05171448
1565.96500000	27.05171448
1565.96500000	27.05171448
1565.96500000	27.05171448
1565.96500000	27.05171448
1569.35000000	30.14946079
1569.35000000	30.14946079
1572.65000000	32.24000000
1572.65000000	32.24000000
1572.65000000	32.24000000
1572.65000000	32.24000000
1590.49000000	32.40960543
1590.49000000	32.40960543
1590.49000000	33.21000000
1593.40000000	34.95422122
1593.79500000	36.79097664
1594.19000000	36.57535662
1594.19000000	36.57535662
1594.92500000	32.97800503
1594.92500000	32.97800503
1594.92500000	32.97800503
1594.92500000	32.97800503
1595.66000000	34.22285519
1595.66000000	34.22285519
1595.66000000	34.22285519
1595.66000000	34.22285519
1595.66000000	34.22285519
1596.30500000	33.38486193
1596.30500000	33.38486193
1596.30500000	33.38486193
1596.30500000	33.38486193
1599.20500000	36.32065524
1601.46000000	37.77858758
1603.98500000	36.28130226
1606.51000000	36.37755338
1608.24000000	35.43015601
1609.97000000	35.87474198
1609.97000000	35.87474198
1611.54000000	37.89017063
1611.54000000	37.89017063
1611.54000000	37.89017063
1611.54000000	37.89017063
1611.97500000	35.82364931
1611.97500000	35.82364931
1611.97500000	35.82364931
1611.97500000	35.82364931
1611.97500000	35.82364931
1612.41000000	38.55920318
1617.37000000	42.72046750
1617.37000000	42.72046750
1622.53500000	43.48227504
1627.70000000	42.78421940
1627.74500000	41.44248603
1627.79000000	46.05515359
1627.79000000	46.05515359
1627.79000000	46.05515359
1628.64000000	37.45931222
1629.49000000	35.95982922
1632.59000000	36.89505125
1632.59000000	36.89505125
1632.59000000	36.89505125
1632.59000000	36.89505125
1632.59000000	36.89505125
1632.59000000	36.89505125
1632.59000000	36.89505125
1632.59000000	36.89505125
1632.59000000	36.89505125
1632.59000000	36.89505125
1636.12000000	29.31918880
1636.12000000	29.31918880
1636.55000000	26.04262212
1636.55000000	26.04262212
1636.55000000	26.04262212
1636.55000000	26.04262212
1636.55000000	26.04262212
1636.55000000	26.04262212
1657.86000000	53.04000000
1657.86000000	53.04000000
1657.86000000	53.04000000
1657.86000000	53.04000000
1657.86000000	53.04000000
1663.63000000	40.49744992
1664.21000000	35.00094588
1664.96000000	31.52213673
1664.96000000	31.52213673
1664.96000000	31.52213673
1664.96000000	31.52213673
1664.96000000	31.52213673
1664.96000000	31.52213673
1664.96000000	31.52213673
1664.96000000	31.52213673
1664.96000000	31.52213673
1664.96000000	31.52213673
1664.96000000	31.52213673
1664.96000000	31.52213673
1664.96000000	31.52213673
1665.13000000	31.03155952
1665.13000000	31.03155952
1665.13000000	31.03155952
1665.13000000	31.03155952
1665.13000000	31.03155952
1665.26000000	31.30503455
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1694.74000000	34.35000000
1717.25000000	44.62362716
1717.25000000	44.62362716
1717.25000000	44.62362716
1717.25000000	44.62362716
1717.25000000	44.62362716
1717.25000000	44.62362716
1717.25000000	44.62362716
1717.25000000	44.62362716
1717.25000000	44.62362716
