D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
231.34691995	13.75426357	231.34691995	7.07782529	-0.75854816	-0.60669246	-0.23775817	-0.77499115	-0.61984368	-0.12321741	6.67643828
231.34691995	13.75426357	231.34691995	31.22883493	-0.75854816	-0.60669246	-0.23775817	-0.66778633	-0.53410047	-0.51845742	17.47457136
231.34691995	13.75426357	231.34691995	15.71941914	-0.75854816	-0.60669246	-0.23775817	-0.75173491	-0.60124317	-0.27092671	1.96515557
231.34691995	13.75426357	231.34691995	13.13949511	-0.75854816	-0.60669246	-0.23775817	-0.76049671	-0.60825092	-0.22732263	0.61476846
231.34691995	13.75426357	231.34691995	60.75329913	-0.75854816	-0.60669246	-0.23775817	-0.38154569	-0.30516308	-0.87252414	46.99903556
231.34691995	13.75426357	231.34691995	33.88044231	-0.75854816	-0.60669246	-0.23775817	-0.64834023	-0.51854734	-0.55746175	20.12617874
231.34691995	13.75426357	231.34691995	31.12096307	-0.75854816	-0.60669246	-0.23775817	-0.66854744	-0.53470921	-0.51684658	17.36669950
231.34691995	13.75426357	231.34691995	20.65170974	-0.75854816	-0.60669246	-0.23775817	-0.73076008	-0.58446734	-0.35268630	6.89744617
231.34691995	13.75426357	231.34691995	12.02862023	-0.75854816	-0.60669246	-0.23775817	-0.76379550	-0.61088932	-0.20840027	1.72564334
231.34691995	13.75426357	231.34691995	33.45621690	-0.75854816	-0.60669246	-0.23775817	-0.65154578	-0.52111116	-0.55129960	19.70195333
231.34691995	13.75426357	231.34691995	42.61060621	-0.75854816	-0.60669246	-0.23775817	-0.57475139	-0.45969043	-0.67701222	28.85634264
231.34691995	13.75426357	231.34691995	44.42271433	-0.75854816	-0.60669246	-0.23775817	-0.55774518	-0.44608874	-0.69994653	30.66845076
231.34691995	13.75426357	231.34691995	47.74547389	-0.75854816	-0.60669246	-0.23775817	-0.52512525	-0.41999908	-0.74016501	33.99121032
231.34691995	13.75426357	231.34691995	63.23876088	-0.75854816	-0.60669246	-0.23775817	-0.35163764	-0.28124240	-0.89289064	49.48449731
231.34691995	13.75426357	231.34691995	46.76514416	-0.75854816	-0.60669246	-0.23775817	-0.53493792	-0.42784733	-0.72855205	33.01088059
231.34691995	13.75426357	231.34691995	30.05451151	-0.75854816	-0.60669246	-0.23775817	-0.67594395	-0.54062500	-0.50082371	16.30024794
231.34691995	13.75426357	231.34691995	64.29916527	-0.75854816	-0.60669246	-0.23775817	-0.33867291	-0.27087312	-0.90107070	50.54490170
231.34691995	13.75426357	231.34691995	42.56333462	-0.75854816	-0.60669246	-0.23775817	-0.57518740	-0.46003916	-0.67640478	28.80907105
231.34691995	13.75426357	231.34691995	27.60602522	-0.75854816	-0.60669246	-0.23775817	-0.69203569	-0.55349529	-0.46338923	13.85176165
231.34691995	13.75426357	231.34691995	32.74781360	-0.75854816	-0.60669246	-0.23775817	-0.65681895	-0.52532868	-0.54094238	18.99355003
231.34691995	13.75426357	231.34691995	1.41775005	-0.75854816	-0.60669246	-0.23775817	-0.78070309	-0.62441214	-0.02474188	12.33651352
231.34691995	13.75426357	231.34691995	15.45676697	-0.75854816	-0.60669246	-0.23775817	-0.75269691	-0.60201258	-0.26651118	1.70250340
231.34691995	13.75426357	231.34691995	18.09512007	-0.75854816	-0.60669246	-0.23775817	-0.74231847	-0.59371183	-0.31059547	4.34085650
231.34691995	13.75426357	231.34691995	20.88538858	-0.75854816	-0.60669246	-0.23775817	-0.72963068	-0.58356404	-0.35649975	7.13112501
231.34691995	13.75426357	231.34691995	35.76251999	-0.75854816	-0.60669246	-0.23775817	-0.63369262	-0.50683207	-0.58442699	22.00825642
