ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0013	44.67683124	0.00000000	49.59000000	0.00000000	0.70310722	0.71108385	0.00000000	0.76142518	0.64825280	0.00000000	4.91316876	24.13922728
W_TST_0014	44.67683124	0.00000000	44.95000000	0.00000000	0.70310722	0.71108385	0.00000000	0.70648944	0.70772358	0.00000000	0.27316876	0.07462117
W_TST_0015	44.67683124	0.00000000	42.04000000	0.00000000	0.70310722	0.71108385	0.00000000	0.66964926	0.74267750	0.00000000	2.63683124	6.95287898
W_TST_0016	44.67683124	0.00000000	44.95000000	0.00000000	0.70310722	0.71108385	0.00000000	0.70648944	0.70772358	0.00000000	0.27316876	0.07462117
W_TST_0017	44.67683124	0.00000000	34.78000000	0.00000000	0.70310722	0.71108385	0.00000000	0.57042690	0.82134838	0.00000000	9.89683124	97.94726857
W_TST_0018	44.67683124	0.00000000	34.20000000	0.00000000	0.70310722	0.71108385	0.00000000	0.56208338	0.82708057	0.00000000	10.47683124	109.76399280
W_TST_0019	44.67683124	0.00000000	47.85000000	0.00000000	0.70310722	0.71108385	0.00000000	0.74139050	0.67107386	0.00000000	3.17316876	10.06899999
W_TST_0020	44.67683124	0.00000000	42.04000000	0.00000000	0.70310722	0.71108385	0.00000000	0.66964926	0.74267750	0.00000000	2.63683124	6.95287898
W_TST_0021	44.67683124	0.00000000	44.66000000	0.00000000	0.70310722	0.71108385	0.00000000	0.70289830	0.71129036	0.00000000	0.01683124	0.00028329
W_TST_0022	44.67683124	0.00000000	44.66000000	0.00000000	0.70310722	0.71108385	0.00000000	0.70289830	0.71129036	0.00000000	0.01683124	0.00028329
W_TST_0023	44.67683124	0.00000000	49.59000000	0.00000000	0.70310722	0.71108385	0.00000000	0.76142518	0.64825280	0.00000000	4.91316876	24.13922728
W_TST_0024	44.67683124	0.00000000	44.37000000	0.00000000	0.70310722	0.71108385	0.00000000	0.69928915	0.71483892	0.00000000	0.30683124	0.09414541
W_TST_0025	44.67683124	0.00000000	34.78000000	0.00000000	0.70310722	0.71108385	0.00000000	0.57042690	0.82134838	0.00000000	9.89683124	97.94726857
W_TST_0026	44.67683124	0.00000000	48.72000000	0.00000000	0.70310722	0.71108385	0.00000000	0.75149447	0.65973939	0.00000000	4.04316876	16.34721363
W_TST_0027	44.67683124	0.00000000	46.40000000	0.00000000	0.70310722	0.71108385	0.00000000	0.72417186	0.68961954	0.00000000	1.72316876	2.96931058
W_TST_0028	44.67683124	0.00000000	43.49000000	0.00000000	0.70310722	0.71108385	0.00000000	0.68822796	0.72549450	0.00000000	1.18683124	1.40856839
W_TST_0029	44.67683124	0.00000000	41.75000000	0.00000000	0.70310722	0.71108385	0.00000000	0.66588167	0.74605738	0.00000000	2.92683124	8.56634110
W_TST_0030	44.67683124	0.00000000	39.72000000	0.00000000	0.70310722	0.71108385	0.00000000	0.63903635	0.76917654	0.00000000	4.95683124	24.57017593
W_TST_0031	44.67683124	0.00000000	49.88000000	0.00000000	0.70310722	0.71108385	0.00000000	0.76469651	0.64439060	0.00000000	5.20316876	27.07296516
W_TST_0032	44.67683124	0.00000000	46.98000000	0.00000000	0.70310722	0.71108385	0.00000000	0.73111559	0.68225361	0.00000000	2.30316876	5.30458634
W_TST_0033	44.67683124	0.00000000	46.69000000	0.00000000	0.70310722	0.71108385	0.00000000	0.72765305	0.68594536	0.00000000	2.01316876	4.05284846
W_TST_0034	44.67683124	0.00000000	47.56000000	0.00000000	0.70310722	0.71108385	0.00000000	0.73798441	0.67481776	0.00000000	2.88316876	8.31266211
W_TST_0035	44.67683124	0.00000000	46.11000000	0.00000000	0.70310722	0.71108385	0.00000000	0.72067212	0.69327606	0.00000000	1.43316876	2.05397270
W_TST_0036	44.67683124	0.00000000	52.78000000	0.00000000	0.70310722	0.71108385	0.00000000	0.79631882	0.60487712	0.00000000	8.10316876	65.66134397
