ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0163	212.44866488	0.00000000	223.06509638	0.00000000	-0.53654374	-0.84387251	0.00000000	-0.68282884	-0.73057838	0.00000000	10.61643151	112.70861793
W_TST_0164	212.44866488	0.00000000	227.56319335	0.00000000	-0.53654374	-0.84387251	0.00000000	-0.73802202	-0.67477663	0.00000000	15.11452847	228.44897098
W_TST_0165	212.44866488	0.00000000	250.19279630	0.00000000	-0.53654374	-0.84387251	0.00000000	-0.94083817	-0.33885621	0.00000000	37.74413142	1424.61945683
W_TST_0166	212.44866488	0.00000000	244.59225317	0.00000000	-0.53654374	-0.84387251	0.00000000	-0.90327729	-0.42905727	0.00000000	32.14358829	1033.21026824
W_TST_0167	212.44866488	0.00000000	213.68407382	0.00000000	-0.53654374	-0.84387251	0.00000000	-0.55461315	-0.83210832	0.00000000	1.23540894	1.52623525
W_TST_0168	212.44866488	0.00000000	349.85303802	0.00000000	-0.53654374	-0.84387251	0.00000000	-0.17617361	0.98435911	0.00000000	137.40437314	18879.96175871
W_TST_0169	212.44866488	0.00000000	41.04659757	0.00000000	-0.53654374	-0.84387251	0.00000000	0.65667260	0.75417577	0.00000000	171.40206731	29378.66867720
W_TST_0170	212.44866488	0.00000000	216.51484369	0.00000000	-0.53654374	-0.84387251	0.00000000	-0.59503102	-0.80370273	0.00000000	4.06617881	16.53381015
W_TST_0171	212.44866488	0.00000000	220.60095100	0.00000000	-0.53654374	-0.84387251	0.00000000	-0.65078682	-0.75926051	0.00000000	8.15228613	66.45976909
W_TST_0172	212.44866488	0.00000000	49.58011081	0.00000000	-0.53654374	-0.84387251	0.00000000	0.76131328	0.64838422	0.00000000	162.86855407	26526.16590383
W_TST_0173	212.44866488	0.00000000	50.17543015	0.00000000	-0.53654374	-0.84387251	0.00000000	0.76800896	0.64043910	0.00000000	162.27323473	26332.60271025
W_TST_0174	212.44866488	0.00000000	229.17293794	0.00000000	-0.53654374	-0.84387251	0.00000000	-0.75668635	-0.65377808	0.00000000	16.72427307	279.70130962
W_TST_0175	212.44866488	0.00000000	219.52016813	0.00000000	-0.53654374	-0.84387251	0.00000000	-0.63634979	-0.77140064	0.00000000	7.07150326	50.00615831
W_TST_0176	212.44866488	0.00000000	223.10303656	0.00000000	-0.53654374	-0.84387251	0.00000000	-0.68331247	-0.73012606	0.00000000	10.65437168	113.51563595
W_TST_0177	212.44866488	0.00000000	219.63361045	0.00000000	-0.53654374	-0.84387251	0.00000000	-0.63787587	-0.77013919	0.00000000	7.18494558	51.62344293
W_TST_0178	212.44866488	0.00000000	69.87131631	0.00000000	-0.53654374	-0.84387251	0.00000000	0.93892209	0.34412979	0.00000000	142.57734857	20328.30032415
W_TST_0179	212.44866488	0.00000000	54.21148291	0.00000000	-0.53654374	-0.84387251	0.00000000	0.81118104	0.58479511	0.00000000	158.23718196	25039.00575614
W_TST_0180	212.44866488	0.00000000	94.94121309	0.00000000	-0.53654374	-0.84387251	0.00000000	0.99628360	-0.08613358	0.00000000	117.50745179	13808.00122503
W_TST_0181	212.44866488	0.00000000	61.51468316	0.00000000	-0.53654374	-0.84387251	0.00000000	0.87893937	0.47693353	0.00000000	150.93398172	22781.06683654
W_TST_0182	212.44866488	0.00000000	172.40670758	0.00000000	-0.53654374	-0.84387251	0.00000000	0.13214035	-0.99123102	0.00000000	40.04195730	1603.35834407
W_TST_0183	212.44866488	0.00000000	153.68183804	0.00000000	-0.53654374	-0.84387251	0.00000000	0.44335534	-0.89634594	0.00000000	58.76682684	3453.53993634
W_TST_0184	212.44866488	0.00000000	123.63248885	0.00000000	-0.53654374	-0.84387251	0.00000000	0.83260731	-0.55386376	0.00000000	88.81617602	7888.31312350
W_TST_0185	212.44866488	0.00000000	137.15325206	0.00000000	-0.53654374	-0.84387251	0.00000000	0.68003973	-0.73317526	0.00000000	75.29541282	5669.39919186
W_TST_0186	212.44866488	0.00000000	281.03677955	0.00000000	-0.53654374	-0.84387251	0.00000000	-0.98150450	0.19143909	0.00000000	68.58811468	4704.32947476
W_TST_0187	212.44866488	0.00000000	13.27643096	0.00000000	-0.53654374	-0.84387251	0.00000000	0.22964939	0.97327342	0.00000000	160.82776609	25865.57034533
W_TST_0188	212.44866488	0.00000000	162.16152498	0.00000000	-0.53654374	-0.84387251	0.00000000	0.30633461	-0.95192390	0.00000000	50.28713989	2528.79643874
