ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0250	43.16837590	0.00000000	48.72000000	0.00000000	0.68414465	0.72934635	0.00000000	0.75149447	0.65973939	0.00000000	5.55162410
W_TST_0249	43.16837590	0.00000000	42.91000000	0.00000000	0.68414465	0.72934635	0.00000000	0.68084871	0.73242408	0.00000000	0.25837590
W_TST_0248	43.16837590	0.00000000	28.98000000	0.00000000	0.68414465	0.72934635	0.00000000	0.48450429	0.87478888	0.00000000	14.18837590
W_TST_0247	43.16837590	0.00000000	38.85000000	0.00000000	0.68414465	0.72934635	0.00000000	0.62728367	0.77879085	0.00000000	4.31837590
W_TST_0246	43.16837590	0.00000000	41.75000000	0.00000000	0.68414465	0.72934635	0.00000000	0.66588167	0.74605738	0.00000000	1.41837590
W_TST_0245	43.16837590	0.00000000	49.59000000	0.00000000	0.68414465	0.72934635	0.00000000	0.76142518	0.64825280	0.00000000	6.42162410
W_TST_0244	43.16837590	0.00000000	38.85000000	0.00000000	0.68414465	0.72934635	0.00000000	0.62728367	0.77879085	0.00000000	4.31837590
W_TST_0243	43.16837590	0.00000000	35.95000000	0.00000000	0.68414465	0.72934635	0.00000000	0.58707903	0.80952963	0.00000000	7.21837590
W_TST_0242	43.16837590	0.00000000	41.75000000	0.00000000	0.68414465	0.72934635	0.00000000	0.66588167	0.74605738	0.00000000	1.41837590
W_TST_0241	43.16837590	0.00000000	53.07000000	0.00000000	0.68414465	0.72934635	0.00000000	0.79937017	0.60083886	0.00000000	9.90162410
W_TST_0240	43.16837590	0.00000000	45.82000000	0.00000000	0.68414465	0.72934635	0.00000000	0.71715392	0.69691481	0.00000000	2.65162410
W_TST_0239	43.16837590	0.00000000	44.66000000	0.00000000	0.68414465	0.72934635	0.00000000	0.70289830	0.71129036	0.00000000	1.49162410
W_TST_0238	43.16837590	0.00000000	26.07000000	0.00000000	0.68414465	0.72934635	0.00000000	0.43946890	0.89825780	0.00000000	17.09837590
W_TST_0237	43.16837590	0.00000000	37.98000000	0.00000000	0.68414465	0.72934635	0.00000000	0.61538637	0.78822561	0.00000000	5.18837590
W_TST_0236	43.16837590	0.00000000	40.59000000	0.00000000	0.68414465	0.72934635	0.00000000	0.65064169	0.75938488	0.00000000	2.57837590
W_TST_0235	43.16837590	0.00000000	49.88000000	0.00000000	0.68414465	0.72934635	0.00000000	0.76469651	0.64439060	0.00000000	6.71162410
