ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0558	240.27046921	34.59462693	240.27046921	86.88242968	-0.71483813	-0.40822492	-0.56776655	-0.04722665	-0.02696988	-0.99852004	52.28780275	2734.01431620
W_TST_0559	240.27046921	34.59462693	240.27046921	52.80861070	-0.71483813	-0.40822492	-0.56776655	-0.52491543	-0.29976515	-0.79662077	18.21398377	331.74920477
W_TST_0560	240.27046921	34.59462693	240.27046921	58.20840022	-0.71483813	-0.40822492	-0.56776655	-0.45748758	-0.26125891	-0.84996994	23.61377329	557.61028885
W_TST_0561	240.27046921	34.59462693	240.27046921	75.30218892	-0.71483813	-0.40822492	-0.56776655	-0.22032523	-0.12582184	-0.96727745	40.70756199	1657.10560286
W_TST_0562	240.27046921	34.59462693	240.27046921	82.10320452	-0.71483813	-0.40822492	-0.56776655	-0.11930544	-0.06813214	-0.99051715	47.50857759	2257.06494439
W_TST_0563	240.27046921	34.59462693	240.27046921	63.21319818	-0.71483813	-0.40822492	-0.56776655	-0.39135270	-0.22349105	-0.89268966	28.61857125	819.02262032
W_TST_0564	240.27046921	34.59462693	240.27046921	69.44967056	-0.71483813	-0.40822492	-0.56776655	-0.30482607	-0.17407801	-0.93636420	34.85504363	1214.87406627
W_TST_0565	240.27046921	34.59462693	240.27046921	62.20966782	-0.71483813	-0.40822492	-0.56776655	-0.40486936	-0.23121005	-0.88465966	27.61504089	762.59048344
W_TST_0566	240.27046921	34.59462693	240.27046921	69.98980665	-0.71483813	-0.40822492	-0.56776655	-0.29714726	-0.16969285	-0.93963176	35.39517972	1252.81874751
W_TST_0567	240.27046921	34.59462693	240.27046921	85.65077548	-0.71483813	-0.40822492	-0.56776655	-0.06585365	-0.03760726	-0.99712035	51.05614855	2606.73030505
W_TST_0568	240.27046921	34.59462693	240.27046921	49.67994418	-0.71483813	-0.40822492	-0.56776655	-0.56188854	-0.32087950	-0.76244188	15.08531725	227.56679647
